date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2020-04-01,scipy,0.005597066478435359,-0.0,0.0051701461837791556,0.002686804508232051,0.004219173452746987,0.0056082683109188155,0.006186450839073666,0.19690663160961425,0.0026967143795312318,0.006186450839073666
2020-04-11,scipy,0.006591396417341385,-0.0,0.00480393570285822,0.0022625971738598765,0.005601889530167173,0.007090360887387363,0.008198035572163025,0.25541286728729173,0.0023714003987753457,0.008198035572163025
2020-04-21,scipy,0.005629451230354355,-0.0,0.0045238597767091205,0.0018998674694015716,0.005747737158894051,0.007051709211716523,0.00882979032473627,0.26195849672623417,0.002260643502380619,0.00882979032473627
2020-05-01,scipy,0.005822569744325979,-0.0,0.0040456611910782,0.0015882612190497617,0.007062601023702814,0.006974191132088816,0.00882979032473627,0.26451328554934217,0.002260643502380619,0.00882979032473627
2020-05-11,scipy,0.004389012413814948,-0.0,0.0040456611910782,0.0019319948460909697,0.0058114052995742235,0.005732780285312312,0.005468567912165454,0.1769012010014984,0.002803024091134132,0.005468567912165454
2020-05-21,scipy,0.0037850959445969398,-0.0,0.0045238597767091205,0.0022934878098970677,0.0053320179724970175,0.005058487556510422,0.003936617541590431,0.14436873575809486,0.0030127399129522997,0.003936617541590431
2020-05-31,scipy,0.0028261777294814076,0.0038018544077136757,0.004896238122355306,0.0029582869714107865,0.0030718415426163304,0.0033345005020680636,0.0022169619748793746,0.1376739808845887,0.0032188517280972656,0.0022169619748793746
2020-06-10,scipy,0.002628940623153934,0.0038018544077136757,0.0045238597767091205,0.002994492148617675,0.0030718415426163304,0.0033826279278462703,0.0022169619748793746,0.13484310740124283,0.0032188517280972656,0.0022169619748793746
2020-06-20,scipy,0.003077637290243822,0.0038018544077136757,0.003948166377231083,0.0030881177490418633,0.002659469643134548,0.003900943010887957,0.003936617541590431,0.16169255312187827,0.0030127399129522997,0.003936617541590431
2020-06-30,scipy,0.0031158592362413883,-0.0,0.0035513606794873955,0.0027090601838654364,0.003197828828836435,0.00535664881234666,0.005468567912165454,0.15675055400839963,0.002803024091134132,0.005468567912165454
2020-07-10,scipy,0.0031729705098803907,-0.0,0.0038500102716716427,0.0024768588399328557,0.004176427446574863,0.005015468912638812,0.005468567912165454,0.1596195824196857,0.002803024091134132,0.005468567912165454
2020-07-20,scipy,0.0026488227226989006,-0.0,0.00365163016308507,0.002544791112566141,0.0038578024318194027,0.004356352594622367,0.00472065079629191,0.1373479173572027,0.0029083516929486225,0.00472065079629191
2020-07-30,scipy,0.0022850895739071992,-0.0,0.003948166377231083,0.002804993703469626,0.0036575269349460038,0.002892822176541566,0.005468567912165454,0.14137221655335908,0.002803024091134132,0.005468567912165454
2020-08-09,scipy,0.0022024540385012594,-0.0,0.0035513606794873955,0.003202374035700477,0.002393742207791165,0.0027924191969335753,0.006878622266844227,0.160903910939033,0.002589375756413162,0.006878622266844227
2020-08-19,scipy,0.0022024540385012594,-0.0,0.0035513606794873955,0.0032520338146944565,0.003054945059832082,0.0025374084977271946,0.006878622266844227,0.16174144069981178,0.002589375756413162,0.006878622266844227
2020-08-29,scipy,0.0018643638721473513,-0.0,0.0026113592913213053,0.0034696713363778064,0.0021943965672846237,0.0020619676119610006,0.003936617541590431,0.09647816734621154,0.0030127399129522997,0.003936617541590431
2020-09-08,scipy,0.001352634408930011,-0.0,0.0022799381964927028,0.0035183187296057026,0.001734326711153643,0.0015023673505767862,0.0012328075894817668,0.048501283217275495,0.0033206446063603775,0.0012328075894817668
2020-09-18,scipy,0.0005604932484688227,0.0038018544077136757,0.0019369050001448427,0.00355987606605743,0.0018111375734095113,0.0008942671430867863,0.0012328075894817668,0.08207366399112305,0.0033206446063603775,0.0012328075894817668
2020-09-28,scipy,0.0007713652752400665,0.0038018544077136757,0.0022799381964927028,0.0033296800610557215,0.0023217166299790235,0.0015601436307952077,0.0012328075894817668,0.08908683587325976,0.0033206446063603775,0.0012328075894817668
2020-10-08,scipy,0.00139858343276293,0.0038018544077136757,0.002719571358489443,0.0030305879742355845,0.00301684149300619,0.0029427000227965315,0.003107263762208965,0.12991728374745323,0.003116227915223665,0.003107263762208965
2020-10-18,scipy,0.0024077613680042347,-0.0,0.0037511722024047792,0.0028782426197586242,0.003941079941058928,0.0040847831864320025,0.006186450839073666,0.16272019583434688,0.0026967143795312318,0.006186450839073666
2020-10-28,scipy,0.003191949357539381,-0.0,0.0045238597767091205,0.0029655368319449977,0.004442604601076632,0.004221176904961231,0.006186450839073666,0.1736386700845104,0.0026967143795312318,0.006186450839073666
2020-11-07,scipy,0.004249095223780831,-0.0,0.004429400501651773,0.0027386654016955726,0.005288456229854005,0.004711207641732023,0.00472065079629191,0.15720666967555968,0.0029083516929486225,0.00472065079629191
2020-11-17,scipy,0.003857453595223198,-0.0,0.00365163016308507,0.00281233964954347,0.0040788216032847414,0.004175850059228642,0.0012328075894817668,0.08905163686274159,0.0033206446063603775,0.0012328075894817668
2020-11-27,scipy,0.003694121576702427,-0.0,0.002719571358489443,0.002544791112566141,0.00394503354003043,0.004311426437878635,0.003936617541590431,0.12283397144560884,0.0030127399129522997,0.003936617541590431
2020-12-07,scipy,0.0032298209431578036,-0.0,0.0019369050001448427,0.003016162664601074,0.0029871216638759474,0.0029427000227965315,0.00472065079629191,0.11847196089575286,0.0029083516929486225,0.00472065079629191
2020-12-17,scipy,0.0032108994334598758,-0.0,0.0026113592913213053,0.0029582869714107865,0.00385382472455628,0.003041830303945044,0.005468567912165454,0.13901575252040485,0.002803024091134132,0.005468567912165454
2020-12-27,scipy,0.0029815521571279076,-0.0,0.0038500102716716427,0.0032094803027297204,0.0034910981699195157,0.0027418847472438787,0.00472065079629191,0.12930519175114602,0.0029083516929486225,0.00472065079629191
2021-01-06,scipy,0.003694121576702427,-0.0,0.00480393570285822,0.003044996039514668,0.003641379481011302,0.003947121355401844,0.00472065079629191,0.14615864951332053,0.0029083516929486225,0.00472065079629191
2021-01-16,scipy,0.0037850959445969398,-0.0,0.004896238122355306,0.002856316767075278,0.003948986058681394,0.004039039402712447,0.00472065079629191,0.1485883914489901,0.0029083516929486225,0.00472065079629191
2021-01-26,scipy,0.003821321004895493,-0.0,0.004238743653238637,0.002775562442331828,0.004067065713855935,0.004401148584535156,0.00472065079629191,0.14724125217290174,0.0029083516929486225,0.00472065079629191
2021-02-05,scipy,0.002708254124541856,-0.0,0.004429400501651773,0.002936510705338276,0.0035155824158253513,0.0033826279278462703,0.003936617541590431,0.12210997008097851,0.0030127399129522997,0.003936617541590431
