date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2020-08-29,ruby,0.0030438420050239133,0.009754914112319345,0.003390733282589309,0.0025742955254542477,0.004070591806602078,0.005919562447264668,0.0062138955742539045,0.28979079334061225,0.002667979523498239,0.0062138955742539045
2020-09-08,ruby,0.00398932034217368,0.011256521587522855,0.003642198479432612,0.002482829829586821,0.005229793882459621,0.006395493314684738,0.005493038902318289,0.30566469197605894,0.0027784366123040885,0.005493038902318289
2020-09-18,ruby,0.004011863496306914,0.006438839102019708,0.0023298015311873504,0.0025134063856827437,0.004797898221591354,0.006050534093814829,0.004741976606555709,0.23448710738445605,0.0028878270496678457,0.004741976606555709
2020-09-28,ruby,0.0036005328732732407,0.004836860905338577,0.0021423869871467255,0.0025337415584983747,0.004825219209831487,0.005831740179741095,0.004741976606555709,0.21659286430923136,0.0028878270496678457,0.004741976606555709
2020-10-08,ruby,0.0030680383537735143,0.003677043671532096,0.0021423869871467255,0.002644899153718347,0.003722683264635082,0.005341074328971821,0.009485642719553055,0.31306990953850183,0.00209760788943465,0.009485642719553055
2020-10-18,ruby,0.0027246917779824957,0.003677043671532096,0.002047271805580043,0.0028145074030560815,0.0029053733267271667,0.004696046335457085,0.009485642719553055,0.3006248143751967,0.00209760788943465,0.009485642719553055
2020-10-28,ruby,0.002823832403943671,0.002408578142050535,0.0025137579471068753,0.0026649878119376033,0.003425974204611461,0.005386236324157258,0.0106772835492437,0.336810405807821,0.0018595814516261025,0.0106772835492437
2020-11-07,ruby,0.0028114870629192597,0.0027387673370348584,0.0023298015311873504,0.002735011818188382,0.003515675362590708,0.0049292510939282375,0.004741976606555709,0.1813467855008971,0.0028878270496678457,0.004741976606555709
2020-11-17,ruby,0.0036468387097354565,0.006944288168147177,0.0019511490126074762,0.002411133286562033,0.005256429104019836,0.006395493314684738,0.006908893986062183,0.29288447343412244,0.0025564024072261076,0.006908893986062183
2020-11-27,ruby,0.005555790802500844,0.008624915560553689,0.001755635810048263,0.0019803766825410543,0.007535712758142664,0.008077832863185776,0.004741976606555709,0.30104352599504175,0.0028878270496678457,0.004741976606555709
2020-12-07,ruby,0.007744305195427779,0.009754914112319345,0.001243925245433382,0.0015387760426100491,0.009941335170322942,0.009680228810410443,0.0062138955742539045,0.3960554960513562,0.002667979523498239,0.0062138955742539045
2020-12-17,ruby,0.007457475199596876,0.006181239603821274,0.0014530495168681432,0.0018394522757742956,0.00864527992022715,0.008662592791706074,0.0031216282224300258,0.27290679406155727,0.003103597820453752,0.0031216282224300258
2020-12-27,ruby,0.006308964795208304,0.00426800733947438,0.0013493125048322694,0.0022766259044258146,0.005986616915360094,0.007150565487708337,0.005493038902318289,0.2662372494461993,0.0027784366123040885,0.005493038902318289
2021-01-06,ruby,0.004694566316598014,0.002408578142050535,0.001755635810048263,0.002695052226204461,0.0037812614057861037,0.005386236324157258,0.006908893986062183,0.24656763331322218,0.0025564024072261076,0.006908893986062183
2021-01-16,ruby,0.004683787271497309,0.0017127959413394277,0.001755635810048263,0.0026649878119376033,0.004070591806602078,0.00552103936592032,0.008867827521018728,0.296183888368022,0.0022143268857961955,0.008867827521018728
2021-01-26,ruby,0.0044447972064756616,0.0017127959413394277,0.0014530495168681432,0.002675018385187143,0.005042190494864873,0.005431283711686755,0.007581284658822269,0.2646929836143607,0.002443646261513479,0.007581284658822269
2021-02-05,ruby,0.003761926390891435,0.0005197238094393054,0.0014530495168681432,0.002705055575360753,0.0038976925955300596,0.005341074328971821,0.00823359064220848,0.26350407466030046,0.002329645518985949,0.00823359064220848
2021-02-15,ruby,0.0031162872975886136,0.002408578142050535,0.0009160074686791925,0.0028934541034708198,0.003455942191977299,0.004411696239408736,0.007581284658822269,0.24132722151792674,0.002443646261513479,0.007581284658822269
2021-02-25,ruby,0.0026997694511930554,0.0027387673370348584,0.0016561029416865896,0.0029327272938527173,0.003425974204611461,0.004363802083123652,0.010088408038592395,0.31009623687951204,0.0019793950380097083,0.010088408038592395
2021-03-07,ruby,0.002447352794924911,0.0027387673370348584,0.0015552741365341145,0.0028145074030560815,0.0044664109813690855,0.004836363749088299,0.0106772835492437,0.3355076082476639,0.0018595814516261025,0.0106772835492437
2021-03-17,ruby,0.0030921866334633432,0.0009479227947741624,0.001755635810048263,0.002654948081988554,0.005015221507507765,0.005431283711686755,0.011253263138887448,0.3546049577049723,0.0017380437617959235,0.011253263138887448
2021-03-27,ruby,0.0031162872975886136,0.0005197238094393054,0.0016561029416865896,0.0028145074030560815,0.004605362216387328,0.004411696239408736,0.010088408038592395,0.3064394869501525,0.0019793950380097083,0.010088408038592395
2021-04-06,ruby,0.0033311213837645,-0.0,0.0019511490126074762,0.0028934541034708198,0.003926652571293481,0.00402426172873121,0.0062138955742539045,0.19672379662544123,0.002667979523498239,0.0062138955742539045
2021-04-16,ruby,0.0030801184737059514,-0.0,0.0022365476399070564,0.0028639122443278394,0.004410486087392973,0.004363802083123652,0.006908893986062183,0.2186655802676994,0.0025564024072261076,0.006908893986062183
2021-04-26,ruby,0.003542427605098111,0.0013415763071819404,0.0019511490126074762,0.002804600854508867,0.004494298877143362,0.004649004395125091,0.005493038902318289,0.19624411838284664,0.0027784366123040885,0.005493038902318289
2021-05-06,ruby,0.0032002710006539025,0.0013415763071819404,0.001027500775566394,0.0028934541034708198,0.004605362216387328,0.004363802083123652,0.004741976606555709,0.17344061192305893,0.0028878270496678457,0.004741976606555709
2021-05-16,ruby,0.003019597124997865,0.0013415763071819404,0.00043865323450494807,0.002873767881343261,0.0042131417345892515,0.004267565687570019,0.0012387205195286538,0.1000315877097978,0.0033156323915192686,0.0012387205195286538
2021-05-26,ruby,0.0027246917779824957,0.0020673338960271693,0.00016613302458975542,0.0028836151562535383,0.004184740067013691,0.004363802083123652,0.0031216282224300258,0.13702176312854875,0.003103597820453752,0.0031216282224300258
2021-06-05,ruby,0.0032241627848789596,0.0030594925862610614,0.0005640109579751385,0.002873767881343261,0.004770531849955153,0.004315759244799684,0.004741976606555709,0.18399007034198067,0.0028878270496678457,0.004741976606555709
2021-06-15,ruby,0.0033429506471352646,0.0030594925862610614,0.0008019156137219839,0.0030400615542867777,0.004156284695575095,0.0036766603333872137,0.004741976606555709,0.17611830953408714,0.0028878270496678457,0.004741976606555709
2021-06-25,ruby,0.0034840699613476528,0.0013415763071819404,0.001243925245433382,0.0029425251090345697,0.004660606022407987,0.004073241500600229,0.0031216282224300258,0.13924507949134912,0.003103597820453752,0.0031216282224300258
2021-07-05,ruby,0.003055946216712389,-0.0,0.0011367221857218899,0.0029718699222065718,0.0037520030232410617,0.003876327080750979,0.0031216282224300258,0.12315807627267722,0.003103597820453752,0.0031216282224300258
2021-07-15,ruby,0.003542427605098111,0.0005197238094393054,0.001027500775566394,0.0027648881788285727,0.0038395963480165923,0.0049292510939282375,0.003954592021392265,0.1549191982655994,0.0029961993539787068,0.003954592021392265
2021-07-25,ruby,0.0035191151164788935,0.0005197238094393054,0.0009160074686791925,0.002834294812224018,0.0026842435898723578,0.004696046335457085,0.0031216282224300258,0.12933458193342115,0.003103597820453752,0.0031216282224300258
2021-08-04,ruby,0.00404561326020223,0.0005197238094393054,0.001243925245433382,0.0027648881788285727,0.0028111285213955886,0.005159255752795841,0.00222736852487672,0.12115051568628984,0.0032100630496890424,0.00222736852487672
2021-08-14,ruby,0.004929931405154149,-0.0,0.001755635810048263,0.002715049930604387,0.0029677828350078536,0.005250401664199905,0.00222736852487672,0.12740079374653976,0.0032100630496890424,0.00222736852487672
2021-08-24,ruby,0.006543887914455474,0.0005197238094393054,0.0014530495168681432,0.002654948081988554,0.0033959376586229083,0.005654842060370557,0.0031216282224300258,0.1634358030853679,0.003103597820453752,0.0031216282224300258
2021-09-03,ruby,0.006416983806762373,0.0005197238094393054,0.0015552741365341145,0.0024623956963487326,0.005176400816909516,0.006309824349520293,0.005493038902318289,0.23025765958710445,0.0027784366123040885,0.005493038902318289
2021-09-13,ruby,0.0058405176254399315,0.0005197238094393054,0.0009160074686791925,0.00252357886008949,0.00474311977304945,0.006608061009043522,0.004741976606555709,0.20850549200692847,0.0028878270496678457,0.004741976606555709
2021-09-23,ruby,0.005276925723935845,0.0009479227947741624,0.0008019156137219839,0.0024214062097694202,0.004879726301201895,0.006608061009043522,0.007581284658822269,0.27528058663337224,0.002443646261513479,0.007581284658822269
2021-10-03,ruby,0.005668174541724923,0.0013415763071819404,0.0008019156137219839,0.0025945150538889336,0.0026842435898723578,0.005963320295342308,0.006908893986062183,0.24469423587051625,0.0025564024072261076,0.006908893986062183
2021-10-13,ruby,0.005401405335856764,0.0020673338960271693,0.0018539592703650221,0.002297437778504592,0.004298028916370613,0.0068184099293399835,0.007581284658822269,0.2832567723955942,0.002443646261513479,0.007581284658822269
2021-10-23,ruby,0.004510333352730637,0.0013415763071819404,0.0022365476399070564,0.002171893095895995,0.005625177583394088,0.0072327891938624225,0.004741976606555709,0.21776026571494328,0.0028878270496678457,0.004741976606555709
2021-11-02,ruby,0.004000596270261829,0.0009479227947741624,0.018776384100337152,0.0018721793904957966,0.008441295578912244,0.008352562441763514,0.00222736852487672,0.24915720834478738,0.0032100630496890424,0.00222736852487672
2021-11-12,ruby,0.003784830212456096,0.0005197238094393054,0.02394135501061317,0.0019588444580863336,0.008936844602803567,0.007998726121046957,0.0031216282224300258,0.2880731709323555,0.003103597820453752,0.0031216282224300258
2021-11-22,ruby,0.003761926390891435,0.0005197238094393054,0.03114425382680309,0.0020232851247727036,0.0080741591945065,0.007959068517600507,0.003954592021392265,0.3414807870044909,0.0029961993539787068,0.003954592021392265
2021-12-02,ruby,0.004866072244138595,0.0009479227947741624,0.021312695859134582,0.00168498366927937,0.007297421722549782,0.009044491488071888,0.005493038902318289,0.3348442009121258,0.0027784366123040885,0.005493038902318289
