date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2016-09-29,Twig,0.00410088520239167,0.0069929791468067255,0.004378231646185268,0.003027194654468672,0.004099929025917111,0.004364048330541649,-0.0,0.07386090243613096,0.003306025494638632,-0.0
2016-10-09,Twig,0.0014021207253185736,-0.0,0.003373258775092237,0.0032673806912524683,0.00247641028018224,0.0024638553402191905,-0.0,0.022222203012645686,0.003306025494638632,-0.0
2016-10-19,Twig,0.0024343143453892076,0.0028668355756471114,0.003373258775092237,0.0032276696393736407,0.0027357616709038526,0.0024638553402191905,-0.0,0.036109044085758164,0.003306025494638632,-0.0
2016-10-29,Twig,0.0035935243977275257,0.0028668355756471114,0.003716237238759035,0.0032144048505492054,0.003480896759114453,0.0029664074587352454,-0.0,0.04367985279887074,0.003306025494638632,-0.0
2016-11-08,Twig,0.00410088520239167,0.0028668355756471114,0.004378231646185268,0.0031612049751928418,0.0036009482556872375,0.0041404974339547835,-0.0,0.050996102205808705,0.003306025494638632,-0.0
2016-11-18,Twig,0.004242656974728375,-0.0,0.005625010871148324,0.0032276696393736407,0.0034204636951766167,0.004364048330541649,-0.0,0.044133223668515416,0.003306025494638632,-0.0
2016-11-28,Twig,0.003143075398963132,-0.0,0.005321701237550887,0.0032805901646556883,0.0024105723711079574,0.003913555719386862,-0.0,0.03601950824777639,0.003306025494638632,-0.0
2016-12-08,Twig,0.0023526474465313386,-0.0,0.004698754753651947,0.003306968198393451,0.0030517749670036275,0.002717960824585801,-0.0,0.029660505621298298,0.003306025494638632,-0.0
2016-12-18,Twig,0.0021872801699125023,0.005057513164631789,0.004050951754920889,0.003306968198393451,0.003020551806709676,0.001935619384716434,-0.0,0.046269777595058424,0.003306025494638632,-0.0
2016-12-28,Twig,0.0021872801699125023,0.005057513164631789,0.004050951754920889,0.0032673806912524683,0.003450714766744253,0.001935619384716434,-0.0,0.04723537548724119,0.003306025494638632,-0.0
2017-01-07,Twig,0.0028334952202859823,0.01195748433362615,0.005625010871148324,0.003306968198393451,0.0031449673360419103,0.0024638553402191905,-0.0,0.09532364161568792,0.003306025494638632,-0.0
2017-01-17,Twig,0.002018994201563493,0.008762710355938712,0.0065064320169983085,0.0032937859782659505,0.0031758756030436375,0.0029664074587352454,-0.0,0.07569858004262012,0.003306025494638632,-0.0
2017-01-27,Twig,0.0038856499338855988,0.008762710355938712,0.005625010871148324,0.003201126060434177,0.004526650171963482,0.0045844206211584524,-0.0,0.08826306997877918,0.003306025494638632,-0.0
2017-02-06,Twig,0.006172324917499479,0.0069929791468067255,0.004698754753651947,0.002973173366473766,0.006336095284414574,0.005644490534050074,-0.0,0.09263040258808349,0.003306025494638632,-0.0
2017-02-16,Twig,0.006423115035778379,0.0069929791468067255,0.003020978242310906,0.0030137121197708534,0.0059779708869723445,0.005644490534050074,-0.0,0.08924388319799006,0.003306025494638632,-0.0
