date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2018-06-11,networkx,0.0022619048689264494,-0.0,0.004070346165000897,0.0031335315228960578,0.0018858126287504017,0.0019454259583834685,-0.0,0.03248919812924102,0.003400864646720827,-0.0
2018-06-21,networkx,0.0019043587809567384,-0.0,0.0036660028825684504,0.003142337242251573,0.0014362238807511475,0.0019454259583834685,-0.0,0.02906439442874588,0.003400864646720827,-0.0
2018-07-01,networkx,-0.0,-0.0,0.0036660028825684504,0.0032125590673319363,0.0009777498806893,-0.0,-0.0,0.017483221631646024,0.003400864646720827,-0.0
2018-07-11,networkx,0.00023840023936922553,-0.0,0.0033897317965546478,0.003230053078252095,0.0008394891745472067,0.00044890947461775666,-0.0,0.017809470351182948,0.003400864646720827,-0.0
2018-07-21,networkx,0.0004390620748480357,-0.0,0.002963889697877808,0.003230053078252095,0.00079248434721122,0.0008204062142920423,-0.0,0.017825473645761602,0.003400864646720827,-0.0
2018-07-31,networkx,0.00062547978560261,-0.0,0.002963889697877808,0.0032562486664847717,0.0008160484370752576,0.0011626840009077678,-0.0,0.01942216380945499,0.003400864646720827,-0.0
2018-08-10,networkx,0.0010559600011770115,-0.0,0.0026713387808608427,0.0032125590673319363,0.0016233278279808674,0.0019454259583834685,-0.0,0.023923613870450753,0.003400864646720827,-0.0
2018-08-20,networkx,0.0020490582957254557,-0.0,0.0026713387808608427,0.003168716869715465,0.0022937339369571534,0.003465081874577845,-0.0,0.03426007926352836,0.003400864646720827,-0.0
2018-08-30,networkx,0.003136978107082584,-0.0,0.002818549328886862,0.0030539943676780017,0.00420041333873309,0.005519223870620526,-0.0,0.05235534851477645,0.003400864646720827,-0.0
2018-09-09,networkx,0.0038310002014503132,-0.0,0.002818549328886862,0.0030229221969265774,0.004586772135129424,0.0067290667612610565,-0.0,0.06184690704337221,0.003400864646720827,-0.0
2018-09-19,networkx,0.005463724109671301,-0.0,0.0032493882074274266,0.0022359957306873125,0.013264785949627244,0.008172084392290517,0.003503714007670631,0.14678044836659426,0.003045913517537053,0.003503714007670631
2018-09-29,networkx,0.005463724109671301,-0.0,0.0032493882074274266,0.002278915210674741,0.01204268386676674,0.007870785571364933,0.003503714007670631,0.14022572887752946,0.003045913517537053,0.003503714007670631
2018-10-09,networkx,0.006751676396854187,-0.0,0.002963889697877808,0.0020915250606760916,0.012969615441599617,0.009528899409843365,0.003503714007670631,0.1573332373041997,0.003045913517537053,0.003503714007670631
2018-10-19,networkx,0.005519188136356861,-0.0,0.002963889697877808,0.0028663334441391074,0.004118680928499088,0.008072097040005924,-0.0,0.07418581089864928,0.003400864646720827,-0.0
