date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2019-03-28,lua-nginx-module,0.0011360611981336202,-0.0,0.0033860918482927728,0.0027828855967101888,0.003990492615183737,0.003715115144994686,0.0054087714911619685,0.16377985000711823,0.0027275040714190547,0.0054087714911619685
2019-04-07,lua-nginx-module,0.0011360611981336202,-0.0,0.002912491881743546,0.002607039766479957,0.00507984356893482,0.0041438074501593085,0.0054087714911619685,0.16834428641253577,0.0027275040714190547,0.0054087714911619685
2019-04-17,lua-nginx-module,0.001296080891876101,-0.0,0.0022490367526402117,0.0030842663558932498,0.003216870061360379,0.002814351367655601,0.009345513706676486,0.25821679247337337,0.001942655227420427,0.009345513706676486
2019-04-27,lua-nginx-module,0.001296080891876101,-0.0,0.0042856838749830185,0.003211153565787494,0.002993565654863351,0.002336739014214655,0.009345513706676486,0.2644513993723794,0.001942655227420427,0.009345513706676486
2019-05-07,lua-nginx-module,0.0011360611981336202,0.005973462983957279,0.0042856838749830185,0.003126707054182779,0.0022963002376174824,0.004560528573430681,0.015746968862058078,0.5406750981571767,-0.0,0.015746968862058078
2019-05-17,lua-nginx-module,0.0008014489802535975,0.005973462983957279,0.005408771491878678,0.0030416774829886855,0.0022963002376174824,0.004966614512473699,0.012726647670688507,0.44115594156250804,0.0010775901345166415,0.012726647670688507
2019-05-27,lua-nginx-module,0.001604923388830266,0.005973462983957279,0.005134970040413583,0.0027828855967101888,0.0029030737534014284,0.006503306778016868,0.009345513706676486,0.3480004422245035,0.001942655227420427,0.009345513706676486
2019-06-06,lua-nginx-module,0.001901586466706229,-0.0,0.005134970040413583,0.0030416774829886855,0.002811875669101726,0.003715115144994686,0.0054087714911619685,0.1713100531456733,0.0027275040714190547,0.0054087714911619685
2019-06-16,lua-nginx-module,0.001901586466706229,-0.0,0.004573767448472452,0.003126707054182779,0.0029484063266871255,0.0032727304518045523,0.012726647670688507,0.3796687611338149,0.0010775901345166415,0.012726647670688507
2019-06-26,lua-nginx-module,0.0017546159758824447,-0.0,0.0035401202864005954,0.003211153565787494,0.0026736932285439147,0.002814351367655601,0.012726647670688507,0.37057991643711347,0.0010775901345166415,0.012726647670688507
2019-07-06,lua-nginx-module,0.001296080891876101,-0.0,0.0036924014622630526,0.003336770285946963,0.0012230589582057166,0.002336739014214655,0.009345513706676486,0.2558298062145965,0.001942655227420427,0.009345513706676486
2019-07-16,lua-nginx-module,0.001452205059303508,-0.0,0.0033860918482927728,0.0032950355339552715,0.0013321407386717049,0.002814351367655601,-0.0,0.04456041752730899,0.003460260371615142,-0.0
2019-07-26,lua-nginx-module,0.00043839771542772047,-0.0,0.0036924014622630526,0.003378370334825672,0.0013860020333673535,0.002336739014214655,-0.0,0.04023849580967309,0.003460260371615142,-0.0
2019-08-05,lua-nginx-module,0.00023803547036432105,-0.0,0.0036924014622630526,0.003336770285946963,0.0020035459466051296,0.0018349916927535266,-0.0,0.03901672058300085,0.003460260371615142,-0.0
2019-08-15,lua-nginx-module,-0.0,-0.0,0.0033860918482927728,0.003419837691236065,0.0014394379678292516,0.0013007871516748282,-0.0,0.03274489851011759,0.003460260371615142,-0.0
2019-08-25,lua-nginx-module,0.00023803547036432105,-0.0,0.003072393064911877,0.003419837691236065,0.0012230589582057166,0.0013007871516748282,-0.0,0.03122248205377009,0.003460260371615142,-0.0
2019-09-04,lua-nginx-module,0.00043839771542772047,-0.0,0.0025858896709014135,0.003461174306679709,0.0013860020333673535,0.0013007871516748282,0.0054087714911619685,0.13677462831451087,0.0027275040714190547,0.0054087714911619685
2019-09-14,lua-nginx-module,0.0006245404370181927,-0.0,0.003072393064911877,0.003461174306679709,0.0013860020333673535,0.0013007871516748282,0.0054087714911619685,0.13953607683920835,0.0027275040714190547,0.0054087714911619685
2019-09-24,lua-nginx-module,0.00043839771542772047,-0.0,0.002912491881743546,0.003461174306679709,0.0014924670479136203,-0.0,0.0054087714911619685,0.13346369509511205,0.0027275040714190547,0.0054087714911619685
2019-10-04,lua-nginx-module,0.00023803547036432105,-0.0,0.004430389491732823,0.0035023820760868773,0.0012230589582057166,-0.0,-0.0,0.032771175799547574,0.003460260371615142,-0.0
2019-10-14,lua-nginx-module,0.00023803547036432105,-0.0,0.0049964277247376305,0.003378370334825672,0.0016492761511904335,-0.0,-0.0,0.03682925940151386,0.003460260371615142,-0.0
2019-10-24,lua-nginx-module,0.00023803547036432105,-0.0,0.005678422407969797,0.003461174306679709,0.0016492761511904335,-0.0,-0.0,0.040562077317162895,0.003460260371615142,-0.0
2019-11-03,lua-nginx-module,0.00043839771542772047,-0.0,0.0042856838749830185,0.003461174306679709,0.0009987430573921738,0.0013007871516748282,-0.0,0.0370143771219967,0.003460260371615142,-0.0
2019-11-13,lua-nginx-module,0.00023803547036432105,-0.0,0.0038430228138341157,0.003378370334825672,0.0009987430573921738,0.002336739014214655,-0.0,0.03924171793162126,0.003460260371615142,-0.0
2019-11-23,lua-nginx-module,0.00043839771542772047,-0.0,0.0032302189803932206,0.003211153565787494,0.0029030737534014284,0.002814351367655601,-0.0,0.04545486215163587,0.003460260371615142,-0.0
2019-12-03,lua-nginx-module,0.0006245404370181927,-0.0,0.0033860918482927728,0.0029560450800216647,0.0033489592678866108,0.0041438074501593085,0.0054087714911619685,0.16233485209611503,0.0027275040714190547,0.0054087714911619685
2019-12-13,lua-nginx-module,0.001452205059303508,-0.0,0.0039920634416931835,0.0026953114010189795,0.003990492615183737,0.0053631325536802315,0.0054087714911619685,0.17792843457850663,0.0027275040714190547,0.0054087714911619685
2019-12-23,lua-nginx-module,0.0023284492066457502,-0.0,0.004430389491732823,0.002562633600130187,0.0028575646658462244,0.007228273743778613,0.0054087714911619685,0.19193663221260257,0.0027275040714190547,0.0054087714911619685
2020-01-02,lua-nginx-module,0.0021883123698451185,-0.0,0.0049964277247376305,0.0025180422106870805,0.004073865696429421,0.006130808351863387,-0.0,0.08452882166078025,0.003460260371615142,-0.0
2020-01-12,lua-nginx-module,0.0023284492066457502,-0.0,0.004573767448472452,0.0027391839855311034,0.0036948239864905575,0.006130808351863387,-0.0,0.08171731295272454,0.003460260371615142,-0.0
2020-01-22,lua-nginx-module,0.001296080891876101,-0.0,0.004573767448472452,0.0029989379237964063,0.0034797115830150576,0.0041438074501593085,-0.0,0.06440485614582923,0.003460260371615142,-0.0
2020-02-01,lua-nginx-module,0.001296080891876101,-0.0,0.0039920634416931835,0.003336770285946963,0.0017008346166777267,0.0032727304518045523,-0.0,0.05061983299217564,0.003460260371615142,-0.0
2020-02-11,lua-nginx-module,0.0008014489802535975,-0.0,0.0033860918482927728,0.003336770285946963,0.0016492761511904335,0.002814351367655601,-0.0,0.04325960387571101,0.003460260371615142,-0.0
2020-02-21,lua-nginx-module,0.0011360611981336202,-0.0,0.0032302189803932206,0.0032950355339552715,0.0014924670479136203,0.002814351367655601,-0.0,0.04315840297482272,0.003460260371615142,-0.0
2020-03-02,lua-nginx-module,0.001296080891876101,-0.0,0.002912491881743546,0.0030416774829886855,0.0032610523348931913,0.004560528573430681,0.0054087714911619685,0.16480459506701803,0.0027275040714190547,0.0054087714911619685
2020-03-12,lua-nginx-module,0.001604923388830266,-0.0,0.0032302189803932206,0.002562633600130187,0.005503904800003106,0.005750955036204101,0.0054087714911619685,0.18346563322519593,0.0027275040714190547,0.0054087714911619685
