date,project_id,commits,commit_count,forks,issue,issue_comment,req_closed,req_merged,score,req_opened,other
2019-10-04,aws-cli,0.003537886119207885,-0.0,0.006405902650295017,0.0030497070578063305,0.003841914558440356,0.0069661178437050815,0.006663009174750491,0.1680877118901103,0.0028177283352690784,0.006663009174750491
2019-10-14,aws-cli,0.004489273241225972,-0.0,0.005725758644548273,0.0030175758529432696,0.004278856321887651,0.0068674840433972685,0.006663009174750491,0.16683589255256798,0.0028177283352690784,0.006663009174750491
2019-10-24,aws-cli,0.004489273241225972,-0.0,0.005109427423411271,0.0030390061433110717,0.004020986868918093,0.004781438951120871,0.0027249773506025595,0.09589359940756391,0.003276784194602361,0.0027249773506025595
2019-11-03,aws-cli,0.004124271326834486,-0.0,0.0037059876036347698,0.003087086230215319,0.0036886146122844586,0.004670446119685161,-0.0,0.0568281844401137,0.003500153732598041,-0.0
2019-11-13,aws-cli,0.0028796508211045243,-0.0,0.0031041641541667583,0.0031932619513367166,0.002698817425395246,0.003147716772840407,0.0027249773506025595,0.0692142985164163,0.003276784194602361,0.0027249773506025595
2019-11-23,aws-cli,0.0028796508211045243,-0.0,0.0031041641541667583,0.0033351898278687125,0.0020736658957533714,0.0026415310750451336,0.0027249773506025595,0.06550512757575477,0.003276784194602361,0.0027249773506025595
2019-12-03,aws-cli,0.0019376160220269144,-0.0,0.0031041641541667583,0.003329961252221731,0.0025152279293108376,0.0018337013409187436,0.0027249773506025595,0.06180958375890039,0.003276784194602361,0.0027249773506025595
2019-12-13,aws-cli,0.0026058865155389006,-0.0,0.0036075601706872253,0.0032775582073583274,0.0038834367747027135,0.0023795662951838366,0.004814009949044625,0.10040840688661186,0.00304943012586157,0.004814009949044625
2019-12-23,aws-cli,0.002559593215317807,-0.0,0.004282719353132541,0.0032828081698027334,0.004305746409207923,0.0021106489221405216,0.004814009949044625,0.10468982581334474,0.00304943012586157,0.004814009949044625
2020-01-02,aws-cli,0.0034950402356647833,-0.0,0.005019588467746159,0.0031879746608860296,0.004505949506548967,0.0030231911630230752,0.004814009949044625,0.11539297097898742,0.00304943012586157,0.004814009949044625
2020-01-12,aws-cli,0.003102948854293648,-0.0,0.004929272347474411,0.0032038298444212574,0.003786362358794861,0.002770170622334911,0.0027249773506025595,0.08238908285286962,0.003276784194602361,0.0027249773506025595
2020-01-22,aws-cli,0.003102948854293648,-0.0,0.0038037223151296613,0.0031879746608860296,0.002983488034461633,0.003271004073928301,0.0027249773506025595,0.07502410515320879,0.003276784194602361,0.0027249773506025595
2020-02-01,aws-cli,0.0038341048593213667,-0.0,0.0035084169171519736,0.003198547011027951,0.002968677483079475,0.004670446119685161,0.0027249773506025595,0.08092029620261433,0.003276784194602361,0.0027249773506025595
2020-02-11,aws-cli,0.0038759146560676965,-0.0,0.003900785959882218,0.003198547011027951,0.005283000422230109,0.005001216836736826,0.0027249773506025595,0.09251974956526376,0.003276784194602361,0.0027249773506025595
2020-02-21,aws-cli,0.0036656153762422462,-0.0,0.004929272347474411,0.0031773933697705004,0.005383985937431667,0.004670446119685161,0.0027249773506025595,0.09709557540677863,0.003276784194602361,0.0027249773506025595
2020-03-02,aws-cli,0.0028796508211045243,0.010035000879522018,0.004376710320386397,0.0031879746608860296,0.005831548156284862,0.003633975489392246,0.0027249773506025595,0.17841852999325047,0.003276784194602361,0.0027249773506025595
2020-03-12,aws-cli,0.002834480172180974,0.010035000879522018,0.004655349974881533,0.0031402879175470794,0.003952374804212872,0.003514084153113433,0.011418184093019501,0.31355593897252737,0.0020916507511053576,0.011418184093019501
2020-03-22,aws-cli,0.0032786969735671056,0.010035000879522018,0.00456301150118732,0.0030603985388138522,0.004572121906430549,0.003987566241009688,0.012826212248747283,0.3461587076598178,0.0018370159377628687,0.012826212248747283
2020-04-01,aws-cli,0.0029694717239790273,-0.0,0.005109427423411271,0.0031402879175470794,0.00353359760685864,0.003393109392789033,0.014168481778894548,0.2817849006339908,0.0015743840346859458,0.014168481778894548
2020-04-11,aws-cli,0.0027891316237218843,-0.0,0.004376710320386397,0.003076418159515263,0.004170819076833956,0.003633975489392246,0.008356130393768263,0.16736404220743212,0.002581242659015339,0.008356130393768263
2020-04-21,aws-cli,0.002325017574826067,-0.0,0.003997198879573765,0.0031349780701218437,0.004075646399652285,0.0030231911630230752,0.008356130393768263,0.16135254932730586,0.002581242659015339,0.008356130393768263
2020-05-01,aws-cli,0.002697886733946821,-0.0,0.0037059876036347698,0.0030603985388138522,0.005409142726741336,0.0038706779941362996,0.006663009174750491,0.14038973939112007,0.0028177283352690784,0.006663009174750491
2020-05-11,aws-cli,0.0034089321727917687,-0.0,0.00456301150118732,0.0028120335154982,0.008692274095362577,0.004558688629445037,0.004814009949044625,0.13471305597055527,0.00304943012586157,0.004814009949044625
2020-05-21,aws-cli,0.0034950402356647833,-0.0,0.005287714898524167,0.0027023645849057463,0.009732209290108621,0.005110042052619511,0.008356130393768263,0.20262340277055907,0.002581242659015339,0.008356130393768263
2020-05-31,aws-cli,0.0032786969735671056,-0.0,0.005725758644548273,0.0026526606175268017,0.009639462181741255,0.005538672566945095,0.008356130393768263,0.20647306884195915,0.002581242659015339,0.008356130393768263
2020-06-10,aws-cli,0.0026058865155389006,-0.0,0.005019588467746159,0.002899017060545982,0.006495431197453889,0.005218183119781064,0.006663009174750491,0.15796915396653888,0.0028177283352690784,0.006663009174750491
2020-06-20,aws-cli,0.0032349899671588306,-0.0,0.0040929802187821785,0.00297460028083667,0.005104862840089212,0.0058535869855817005,0.0027249773506025595,0.09530522187191484,0.003276784194602361,0.0027249773506025595
2020-06-30,aws-cli,0.003147118478094881,-0.0,0.0037059876036347698,0.0028120335154982,0.007241230089151801,0.005538672566945095,0.004814009949044625,0.1274881018319717,0.00304943012586157,0.004814009949044625
2020-07-10,aws-cli,0.003580595965412019,-0.0,0.003001032972184635,0.002806575190534138,0.007604476201555926,0.006163298616243187,0.006663009174750491,0.1570992566825889,0.0028177283352690784,0.006663009174750491
2020-07-20,aws-cli,0.0027436016870582233,-0.0,0.0027920470697495444,0.002844729059352573,0.007378163256229038,0.005749210932038228,0.004814009949044625,0.12305909976473044,0.00304943012586157,0.004814009949044625
2020-07-30,aws-cli,0.0027436016870582233,-0.0,0.0025791520196957857,0.0030336521359742847,0.004677432732393397,0.0058535869855817005,0.0027249773506025595,0.08426535923411677,0.003276784194602361,0.0027249773506025595
2020-08-09,aws-cli,0.0022774462988370088,-0.0,0.0036075601706872253,0.0031509007879082737,0.0028045179527259622,0.005001216836736826,-0.0,0.05077287240074267,0.003500153732598041,-0.0
2020-08-19,aws-cli,0.002035997260773967,-0.0,0.003900785959882218,0.003214388850071239,0.0026836356362866004,0.003987566241009688,0.0027249773506025595,0.07533681250272367,0.003276784194602361,0.0027249773506025595
2020-08-29,aws-cli,0.0022296437436126492,-0.0,0.0035084169171519736,0.0033351898278687125,0.0018448423565055813,0.0026415310750451336,0.0027249773506025595,0.06571431420905349,0.003276784194602361,0.0027249773506025595
2020-09-08,aws-cli,0.001986942693455162,-0.0,0.00268611094380752,0.0033665169804626928,0.0018448423565055813,0.0019732594990526367,0.0027249773506025595,0.05825198208176335,0.003276784194602361,0.0027249773506025595
2020-09-18,aws-cli,0.0030586197362862688,-0.0,0.0025791520196957857,0.0032775582073583274,0.0026836356362866004,0.0026415310750451336,-0.0,0.03669280241698014,0.003500153732598041,-0.0
2020-09-28,aws-cli,0.0030586197362862688,-0.0,0.0034085331499330725,0.003214388850071239,0.003786362358794861,0.003271004073928301,0.004814009949044625,0.10337835050446798,0.00304943012586157,0.004814009949044625
2020-10-08,aws-cli,0.003580595965412019,-0.0,0.0036075601706872253,0.0031455954885939983,0.004755969514495943,0.003393109392789033,0.004814009949044625,0.10945147952068292,0.00304943012586157,0.004814009949044625
2020-10-18,aws-cli,0.0032349899671588306,-0.0,0.0040929802187821785,0.003012212321281885,0.00702260222845333,0.004558688629445037,0.004814009949044625,0.12476344892207065,0.00304943012586157,0.004814009949044625
2020-10-28,aws-cli,0.003537886119207885,-0.0,0.0040929802187821785,0.0030175758529432696,0.006684431513310023,0.004558688629445037,0.004814009949044625,0.12414674191480966,0.00304943012586157,0.004814009949044625
2020-11-07,aws-cli,0.003537886119207885,-0.0,0.00456301150118732,0.003044357782245599,0.006836710638994942,0.004670446119685161,0.006663009174750491,0.15620906843806748,0.0028177283352690784,0.006663009174750491
2020-11-17,aws-cli,0.003537886119207885,-0.0,0.004376710320386397,0.0031615045898271046,0.005358793521898486,0.003633975489392246,0.008356130393768263,0.1732827378494775,0.002581242659015339,0.008356130393768263
2020-11-27,aws-cli,0.003537886119207885,-0.0,0.004838468216098836,0.0030550539750004205,0.006789975852913526,0.004103525910055908,0.009933341785918719,0.21153581758653262,0.002339439460960653,0.009933341785918719
2020-12-07,aws-cli,0.003102948854293648,-0.0,0.0044701362055705315,0.0029368691434774313,0.008017132095098894,0.004103525910055908,0.009933341785918719,0.21313134799417688,0.002339439460960653,0.009933341785918719
2020-12-17,aws-cli,0.003191131311242739,-0.0,0.004747164722500575,0.0029422666670521624,0.007126444567974364,0.005001216836736826,0.008356130393768263,0.18722834111144104,0.002581242659015339,0.008356130393768263
2020-12-27,aws-cli,0.0027891316237218843,-0.0,0.004376710320386397,0.0030603985388138522,0.005396568772437591,0.0038706779941362996,0.006663009174750491,0.1444946963487543,0.0028177283352690784,0.006663009174750491
2021-01-06,aws-cli,0.0027436016870582233,-0.0,0.00456301150118732,0.0032038298444212574,0.0032325457454947673,0.0028973652785949625,0.006663009174750491,0.13431561858704885,0.0028177283352690784,0.006663009174750491
